2.2935	2.2933	2.2933	2.2936	2.2936	2.2934	2.2933	2.2935	2.2936	2.2935	2.2934	2.2936	2.2935	2.2935	2.2937	2.2936	2.2935	2.2935	2.2936	2.2937	2.2935	2.2935	2.2937	2.2935	2.2935	2.2937	2.2936	2.2936	2.2936	2.2937	2.2938	2.2935	2.2938	2.2937	2.2936	2.294	2.2937	2.2937	2.2939	2.2937	2.2939	2.294	2.2937	2.2939	2.294	2.2938	2.294	2.294	2.2939	2.2941	2.2941	2.294	2.2942	2.2941	2.294	2.2942	2.2941	2.2941	2.2942	2.294	2.2943	2.2941	2.2941	2.2943	2.2938	2.2944	2.2938	2.2942	2.2941	2.2937	2.2944	2.2936	2.2943	2.2938	2.2939	2.2942	2.2937	2.2943	2.2937	2.2941	2.2939	2.2938	2.2942	2.2936	2.2944	2.2935	2.2944	2.2936	2.2942	2.2939	2.294	2.2941	2.2939	2.2942	2.2939	2.2942	2.2939	2.2942	2.2939	2.2942	2.2941	2.2941	2.2941	2.2941	2.2941	2.2941	2.2941	2.2941	2.2942	2.2941	2.2942	2.2941	2.2941	2.2942	2.2941	2.2942	2.2941	2.2941	2.2942	2.2941	2.2941	2.2942	2.2942	2.2941	2.2942	2.2941	2.2942	2.2942	2.2942	2.2943	2.2941	2.2943	2.2942	2.2942	2.2942	2.2942	2.2941	2.2943	2.2941	2.2942	2.2943	2.2941	2.2943	2.2942
1.5393	1.5392	1.5392	1.5395	1.5394	1.5392	1.5392	1.5393	1.5394	1.5394	1.5393	1.5394	1.5393	1.5393	1.5395	1.5394	1.5393	1.5393	1.5394	1.5395	1.5393	1.5393	1.5395	1.5394	1.5393	1.5395	1.5394	1.5394	1.5394	1.5395	1.5395	1.5393	1.5396	1.5395	1.5394	1.5397	1.5395	1.5395	1.5397	1.5395	1.5396	1.5398	1.5395	1.5397	1.5397	1.5395	1.5398	1.5397	1.5396	1.5399	1.5398	1.5398	1.5399	1.5398	1.5398	1.5399	1.5398	1.5399	1.5399	1.5397	1.54	1.5398	1.5398	1.54	1.5396	1.5402	1.5395	1.5399	1.5398	1.5395	1.5401	1.5394	1.54	1.5395	1.5397	1.5399	1.5394	1.54	1.5394	1.5399	1.5396	1.5396	1.5398	1.5394	1.5401	1.5392	1.5401	1.5393	1.5399	1.5396	1.5397	1.5398	1.5397	1.5398	1.5396	1.5399	1.5396	1.5399	1.5397	1.5398	1.5398	1.5397	1.5398	1.5398	1.5398	1.5398	1.5398	1.5398	1.5399	1.5398	1.5399	1.5398	1.5398	1.5399	1.5397	1.5398	1.5398	1.5398	1.5398	1.5398	1.5398	1.5398	1.5398	1.5398	1.5399	1.5398	1.5399	1.5399	1.5398	1.54	1.5398	1.5399	1.5399	1.5398	1.5399	1.5399	1.5398	1.54	1.5398	1.5398	1.5399	1.5398	1.5399	1.5399
0.79154	0.79143	0.79141	0.7917	0.79164	0.79143	0.79145	0.79157	0.79165	0.79159	0.79148	0.79165	0.79154	0.7915	0.79173	0.79161	0.79153	0.79156	0.79165	0.79171	0.79152	0.79153	0.79168	0.79154	0.79153	0.79169	0.79159	0.79157	0.7916	0.79168	0.7917	0.79152	0.79177	0.79163	0.7916	0.79185	0.79161	0.79166	0.79184	0.79163	0.79177	0.79188	0.7916	0.79184	0.79185	0.79165	0.79193	0.79181	0.79174	0.79202	0.79187	0.79186	0.79202	0.79185	0.7919	0.79201	0.79189	0.79197	0.79201	0.79181	0.79212	0.79182	0.79196	0.792	0.79165	0.79223	0.79155	0.79205	0.79182	0.79164	0.79212	0.79147	0.79208	0.7916	0.79181	0.79186	0.79158	0.79201	0.79149	0.79199	0.79162	0.79178	0.79185	0.7915	0.79212	0.79132	0.79219	0.79142	0.79202	0.79163	0.79187	0.79177	0.79181	0.79183	0.79176	0.79193	0.79168	0.79197	0.79174	0.7919	0.79189	0.7918	0.79192	0.79185	0.79185	0.79189	0.79189	0.79188	0.79196	0.79183	0.79194	0.79192	0.79184	0.79194	0.79179	0.79188	0.79186	0.79181	0.79189	0.79183	0.79184	0.79187	0.79186	0.79182	0.79192	0.7918	0.79189	0.79193	0.7918	0.79199	0.79181	0.7919	0.79191	0.79183	0.79189	0.79188	0.79177	0.79196	0.7918	0.79182	0.79191	0.79177	0.79188	0.79188
0.11858	0.1189	0.11854	0.11877	0.11887	0.11847	0.11882	0.11868	0.11854	0.11886	0.11847	0.11863	0.11875	0.11837	0.11876	0.1186	0.11839	0.11875	0.11843	0.11853	0.11874	0.11836	0.11871	0.11857	0.11835	0.11874	0.11837	0.11841	0.1186	0.11821	0.11849	0.11836	0.11816	0.11846	0.11806	0.11813	0.11827	0.11789	0.11818	0.11805	0.11782	0.11822	0.11784	0.11788	0.11809	0.11763	0.11796	0.11791	0.11762	0.11808	0.11777	0.11774	0.11805	0.11761	0.11789	0.11796	0.1176	0.11803	0.11781	0.1177	0.11811	0.11765	0.11793	0.11798	0.1176	0.11815	0.11776	0.11784	0.11809	0.11772	0.11802	0.11797	0.11783	0.11805	0.11799	0.11785	0.11816	0.11801	0.11805	0.11836	0.1179	0.11835	0.11822	0.11802	0.11847	0.11795	0.11833	0.11829	0.11812	0.11833	0.11832	0.11809	0.11852	0.11819	0.1183	0.11853	0.11812	0.11853	0.11841	0.11826	0.11863	0.11829	0.11839	0.11858	0.11821	0.11852	0.1185	0.11826	0.11866	0.11835	0.1184	0.11864	0.11824	0.11858	0.11851	0.11829	0.11866	0.11836	0.11838	0.1186	0.11816	0.1184	0.11838	0.11807	0.11845	0.11815	0.11812	0.11839	0.11796	0.11824	0.11822	0.11793	0.1183	0.11805	0.11809	0.11839	0.118	0.11826	0.1183	0.11798	0.11837	0.11813	0.11807	0.11841
0.73244	0.73262	0.73248	0.73228	0.73244	0.73253	0.73256	0.73238	0.7323	0.73248	0.73244	0.73233	0.7325	0.73237	0.73228	0.73241	0.73241	0.73245	0.73226	0.73229	0.73255	0.73237	0.73236	0.73248	0.73238	0.73235	0.73238	0.7324	0.73239	0.7322	0.73232	0.73242	0.7321	0.73238	0.73221	0.73205	0.73234	0.73211	0.73207	0.73224	0.73199	0.73207	0.73221	0.73193	0.73207	0.73208	0.73189	0.73205	0.73197	0.73184	0.73195	0.73189	0.73185	0.73193	0.7319	0.73185	0.73189	0.73188	0.73184	0.73198	0.73177	0.73203	0.73182	0.73197	0.73206	0.73173	0.73234	0.73171	0.73225	0.73207	0.73189	0.73242	0.73176	0.73244	0.73201	0.73216	0.73232	0.73199	0.7325	0.73201	0.73242	0.73217	0.73232	0.73237	0.73207	0.73262	0.73186	0.73271	0.7319	0.73257	0.7321	0.73236	0.73223	0.73232	0.73225	0.73231	0.73231	0.73223	0.73238	0.73221	0.7323	0.73234	0.73218	0.7324	0.7322	0.73232	0.73228	0.73223	0.73229	0.73229	0.73224	0.7323	0.7323	0.73226	0.73244	0.73225	0.7324	0.73238	0.73227	0.73245	0.73226	0.73234	0.73233	0.73227	0.73231	0.73231	0.73224	0.73226	0.73228	0.73217	0.73235	0.73217	0.73227	0.7323	0.73224	0.73234	0.73234	0.73224	0.73241	0.7323	0.73232	0.73239	0.73229	0.73238
1.4866	1.4868	1.4866	1.4864	1.4866	1.4867	1.4867	1.4865	1.4865	1.4866	1.4866	1.4865	1.4867	1.4865	1.4864	1.4866	1.4866	1.4866	1.4864	1.4865	1.4867	1.4866	1.4865	1.4867	1.4866	1.4865	1.4866	1.4866	1.4866	1.4864	1.4865	1.4866	1.4863	1.4866	1.4864	1.4863	1.4866	1.4864	1.4863	1.4865	1.4862	1.4863	1.4865	1.4862	1.4863	1.4864	1.4861	1.4863	1.4862	1.4861	1.4863	1.4862	1.4861	1.4863	1.4862	1.4861	1.4862	1.4861	1.4862	1.4863	1.486	1.4864	1.4861	1.4863	1.4863	1.486	1.4867	1.486	1.4866	1.4863	1.4862	1.4867	1.4861	1.4868	1.4863	1.4865	1.4866	1.4863	1.4868	1.4863	1.4868	1.4864	1.4867	1.4866	1.4864	1.4869	1.4862	1.487	1.4862	1.4869	1.4863	1.4867	1.4865	1.4867	1.4865	1.4866	1.4866	1.4865	1.4867	1.4865	1.4866	1.4867	1.4865	1.4867	1.4865	1.4866	1.4866	1.4866	1.4866	1.4866	1.4866	1.4866	1.4866	1.4866	1.4868	1.4866	1.4867	1.4867	1.4866	1.4868	1.4866	1.4867	1.4867	1.4866	1.4867	1.4867	1.4866	1.4866	1.4867	1.4865	1.4867	1.4866	1.4866	1.4867	1.4866	1.4867	1.4867	1.4866	1.4868	1.4867	1.4867	1.4868	1.4867	1.4867
2.2349	2.235	2.2348	2.2346	2.2348	2.235	2.2349	2.2347	2.2347	2.2349	2.2349	2.2348	2.2349	2.2348	2.2347	2.2349	2.2349	2.2348	2.2347	2.2348	2.235	2.2348	2.2348	2.235	2.2348	2.2348	2.2349	2.2349	2.2348	2.2347	2.2348	2.2349	2.2346	2.2349	2.2347	2.2346	2.2349	2.2346	2.2346	2.2348	2.2345	2.2347	2.2348	2.2345	2.2347	2.2347	2.2345	2.2347	2.2346	2.2344	2.2346	2.2345	2.2344	2.2346	2.2345	2.2345	2.2346	2.2345	2.2345	2.2346	2.2344	2.2348	2.2344	2.2347	2.2347	2.2344	2.235	2.2343	2.235	2.2346	2.2346	2.235	2.2344	2.2352	2.2346	2.235	2.2349	2.2347	2.2352	2.2346	2.2352	2.2347	2.2351	2.2349	2.2348	2.2352	2.2345	2.2354	2.2345	2.2353	2.2347	2.2352	2.2348	2.2351	2.2348	2.235	2.235	2.2349	2.235	2.2349	2.2349	2.2351	2.2348	2.2351	2.2349	2.235	2.235	2.235	2.235	2.235	2.235	2.235	2.2351	2.235	2.2352	2.235	2.2351	2.2351	2.235	2.2352	2.235	2.2351	2.2351	2.235	2.2351	2.2351	2.235	2.235	2.2351	2.235	2.2351	2.235	2.235	2.2351	2.2351	2.2351	2.2352	2.235	2.2352	2.2351	2.2351	2.2352	2.2351	2.2352
2.9903	2.9904	2.9902	2.99	2.9903	2.9904	2.9903	2.9901	2.9901	2.9903	2.9903	2.9902	2.9903	2.9902	2.9901	2.9903	2.9903	2.9902	2.9901	2.9902	2.9904	2.9902	2.9902	2.9904	2.9903	2.9902	2.9903	2.9903	2.9902	2.9901	2.9903	2.9903	2.9901	2.9903	2.9901	2.9901	2.9903	2.9901	2.9901	2.9903	2.99	2.9901	2.9902	2.9899	2.9901	2.9901	2.9899	2.9902	2.99	2.9899	2.9901	2.9899	2.9899	2.9901	2.9899	2.99	2.9901	2.9899	2.99	2.9901	2.9898	2.9903	2.9898	2.9902	2.9901	2.9899	2.9905	2.9897	2.9905	2.99	2.9902	2.9905	2.9899	2.9907	2.99	2.9905	2.9903	2.9903	2.9907	2.9901	2.9908	2.9901	2.9907	2.9904	2.9904	2.9907	2.9901	2.9909	2.99	2.9909	2.9901	2.9907	2.9902	2.9907	2.9903	2.9906	2.9905	2.9905	2.9905	2.9905	2.9905	2.9906	2.9904	2.9907	2.9904	2.9906	2.9905	2.9905	2.9905	2.9905	2.9905	2.9905	2.9906	2.9905	2.9907	2.9905	2.9907	2.9907	2.9905	2.9908	2.9906	2.9907	2.9906	2.9906	2.9906	2.9906	2.9906	2.9906	2.9907	2.9905	2.9907	2.9906	2.9906	2.9907	2.9906	2.9907	2.9907	2.9906	2.9908	2.9907	2.9907	2.9908	2.9907	2.9908
3.7444	3.7445	3.7443	3.7442	3.7444	3.7446	3.7444	3.7443	3.7443	3.7445	3.7444	3.7443	3.7445	3.7443	3.7443	3.7445	3.7445	3.7444	3.7443	3.7444	3.7446	3.7444	3.7444	3.7446	3.7444	3.7444	3.7445	3.7445	3.7444	3.7443	3.7445	3.7445	3.7443	3.7445	3.7443	3.7443	3.7445	3.7443	3.7443	3.7445	3.7442	3.7444	3.7444	3.7441	3.7444	3.7443	3.7441	3.7444	3.7442	3.7441	3.7443	3.7442	3.7442	3.7443	3.7442	3.7442	3.7443	3.7441	3.7443	3.7443	3.7441	3.7445	3.744	3.7445	3.7443	3.7442	3.7447	3.744	3.7448	3.7443	3.7445	3.7447	3.7442	3.7449	3.7443	3.7448	3.7445	3.7446	3.7449	3.7444	3.745	3.7444	3.745	3.7446	3.7447	3.7449	3.7444	3.7451	3.7443	3.7451	3.7444	3.745	3.7445	3.745	3.7446	3.7449	3.7447	3.7448	3.7448	3.7448	3.7448	3.7449	3.7447	3.745	3.7447	3.7449	3.7448	3.7448	3.7448	3.7448	3.7448	3.7448	3.7449	3.7448	3.745	3.7448	3.745	3.745	3.7449	3.7451	3.7449	3.745	3.745	3.7449	3.745	3.745	3.745	3.7449	3.745	3.7449	3.745	3.7449	3.7449	3.7451	3.745	3.745	3.7451	3.745	3.7451	3.7451	3.7451	3.7451	3.7451	3.7451
4.4972	4.4973	4.4971	4.497	4.4972	4.4973	4.4972	4.4971	4.4971	4.4972	4.4972	4.4971	4.4973	4.4971	4.4971	4.4973	4.4973	4.4972	4.4971	4.4972	4.4974	4.4972	4.4972	4.4974	4.4972	4.4972	4.4973	4.4973	4.4972	4.4972	4.4973	4.4973	4.4971	4.4974	4.4971	4.4972	4.4973	4.4971	4.4972	4.4973	4.497	4.4972	4.4973	4.497	4.4972	4.4972	4.497	4.4972	4.497	4.497	4.4972	4.497	4.497	4.4972	4.497	4.4971	4.4972	4.497	4.4972	4.4971	4.497	4.4974	4.4969	4.4974	4.4971	4.4971	4.4976	4.4969	4.4977	4.4971	4.4974	4.4975	4.4972	4.4978	4.4972	4.4977	4.4974	4.4975	4.4977	4.4973	4.4979	4.4973	4.4979	4.4974	4.4977	4.4978	4.4974	4.498	4.4973	4.498	4.4973	4.4979	4.4974	4.4979	4.4975	4.4978	4.4976	4.4977	4.4977	4.4977	4.4977	4.4978	4.4976	4.4979	4.4976	4.4978	4.4977	4.4977	4.4978	4.4978	4.4978	4.4977	4.4979	4.4978	4.498	4.4978	4.4979	4.4979	4.4978	4.498	4.4978	4.4979	4.4979	4.4979	4.4979	4.4979	4.4979	4.4979	4.4979	4.4978	4.498	4.4979	4.4979	4.498	4.498	4.498	4.498	4.498	4.4981	4.4981	4.4981	4.4981	4.4981	4.4981
5.2512	5.2513	5.2511	5.251	5.2513	5.2513	5.2512	5.2511	5.2511	5.2513	5.2512	5.2512	5.2513	5.2511	5.2511	5.2513	5.2513	5.2512	5.2512	5.2513	5.2514	5.2512	5.2513	5.2514	5.2513	5.2513	5.2514	5.2514	5.2513	5.2512	5.2514	5.2513	5.2512	5.2514	5.2512	5.2513	5.2514	5.2512	5.2512	5.2513	5.2511	5.2513	5.2513	5.2511	5.2513	5.2512	5.2511	5.2513	5.2511	5.2511	5.2513	5.2511	5.2511	5.2513	5.2511	5.2512	5.2512	5.2511	5.2513	5.2512	5.2512	5.2514	5.251	5.2515	5.2512	5.2513	5.2516	5.2511	5.2518	5.2512	5.2516	5.2516	5.2514	5.2518	5.2513	5.2519	5.2515	5.2517	5.2518	5.2515	5.252	5.2514	5.2521	5.2515	5.2519	5.2518	5.2516	5.252	5.2515	5.2521	5.2515	5.2521	5.2516	5.2521	5.2516	5.252	5.2517	5.2519	5.2519	5.2519	5.2518	5.252	5.2518	5.252	5.2518	5.252	5.2519	5.2519	5.2519	5.2519	5.2519	5.2519	5.252	5.2519	5.2521	5.252	5.2521	5.2521	5.252	5.2522	5.252	5.2521	5.2521	5.2521	5.2521	5.2521	5.2521	5.2521	5.2521	5.2521	5.2522	5.2521	5.2521	5.2522	5.2522	5.2522	5.2522	5.2522	5.2523	5.2523	5.2523	5.2523	5.2523	5.2523
6.0043	6.0044	6.0042	6.0041	6.0044	6.0044	6.0043	6.0042	6.0043	6.0044	6.0043	6.0043	6.0044	6.0043	6.0043	6.0045	6.0044	6.0043	6.0043	6.0044	6.0045	6.0044	6.0044	6.0046	6.0044	6.0045	6.0046	6.0045	6.0044	6.0044	6.0046	6.0045	6.0044	6.0046	6.0043	6.0044	6.0046	6.0043	6.0044	6.0045	6.0043	6.0045	6.0045	6.0042	6.0045	6.0044	6.0043	6.0045	6.0043	6.0043	6.0045	6.0042	6.0043	6.0045	6.0043	6.0044	6.0044	6.0043	6.0045	6.0044	6.0044	6.0046	6.0042	6.0048	6.0043	6.0046	6.0048	6.0043	6.005	6.0044	6.0049	6.0047	6.0046	6.005	6.0045	6.0051	6.0046	6.005	6.0049	6.0048	6.0052	6.0046	6.0053	6.0047	6.0052	6.005	6.0049	6.0052	6.0048	6.0053	6.0048	6.0053	6.0048	6.0053	6.0048	6.0053	6.005	6.0052	6.0051	6.0051	6.0051	6.0052	6.005	6.0053	6.0051	6.0052	6.0052	6.0051	6.0052	6.0052	6.0052	6.0052	6.0053	6.0052	6.0054	6.0053	6.0053	6.0054	6.0053	6.0055	6.0053	6.0054	6.0054	6.0053	6.0054	6.0054	6.0054	6.0054	6.0054	6.0054	6.0055	6.0054	6.0054	6.0055	6.0055	6.0055	6.0055	6.0055	6.0056	6.0056	6.0056	6.0056	6.0056	6.0057
6.7555	6.7555	6.7553	6.7553	6.7556	6.7556	6.7554	6.7554	6.7555	6.7556	6.7555	6.7555	6.7556	6.7554	6.7555	6.7557	6.7556	6.7555	6.7555	6.7556	6.7557	6.7556	6.7556	6.7558	6.7556	6.7556	6.7558	6.7557	6.7556	6.7556	6.7557	6.7557	6.7556	6.7557	6.7555	6.7557	6.7557	6.7555	6.7556	6.7557	6.7555	6.7557	6.7557	6.7555	6.7557	6.7556	6.7555	6.7557	6.7555	6.7555	6.7557	6.7554	6.7556	6.7557	6.7555	6.7556	6.7556	6.7555	6.7557	6.7556	6.7556	6.7558	6.7554	6.756	6.7555	6.7559	6.756	6.7556	6.7562	6.7556	6.7562	6.7559	6.7559	6.7562	6.7558	6.7564	6.7559	6.7563	6.7561	6.7561	6.7564	6.7559	6.7566	6.7559	6.7565	6.7562	6.7563	6.7564	6.7561	6.7565	6.7561	6.7566	6.7561	6.7566	6.7561	6.7566	6.7562	6.7565	6.7564	6.7564	6.7564	6.7565	6.7563	6.7566	6.7564	6.7565	6.7565	6.7564	6.7565	6.7565	6.7565	6.7565	6.7566	6.7565	6.7567	6.7566	6.7566	6.7567	6.7566	6.7568	6.7566	6.7567	6.7568	6.7566	6.7567	6.7567	6.7567	6.7567	6.7567	6.7567	6.7568	6.7567	6.7567	6.7569	6.7568	6.7569	6.7569	6.7569	6.7569	6.7569	6.7569	6.7569	6.757	6.757
7.5142	7.5142	7.514	7.5141	7.5144	7.5143	7.5141	7.5142	7.5142	7.5143	7.5143	7.5143	7.5144	7.5142	7.5143	7.5144	7.5143	7.5142	7.5143	7.5144	7.5145	7.5143	7.5144	7.5145	7.5143	7.5144	7.5146	7.5144	7.5144	7.5144	7.5145	7.5144	7.5144	7.5145	7.5143	7.5145	7.5145	7.5143	7.5144	7.5145	7.5143	7.5145	7.5144	7.5143	7.5146	7.5144	7.5143	7.5146	7.5143	7.5143	7.5145	7.5143	7.5144	7.5145	7.5143	7.5145	7.5145	7.5143	7.5146	7.5144	7.5145	7.5146	7.5143	7.5149	7.5143	7.5148	7.5148	7.5145	7.5151	7.5144	7.5151	7.5147	7.5148	7.515	7.5147	7.5152	7.5147	7.5152	7.5149	7.515	7.5153	7.5148	7.5155	7.5147	7.5154	7.515	7.5152	7.5152	7.515	7.5154	7.515	7.5154	7.515	7.5155	7.515	7.5155	7.5151	7.5154	7.5153	7.5153	7.5153	7.5154	7.5152	7.5155	7.5153	7.5154	7.5154	7.5153	7.5154	7.5154	7.5154	7.5154	7.5155	7.5155	7.5156	7.5155	7.5155	7.5156	7.5155	7.5157	7.5156	7.5156	7.5157	7.5156	7.5157	7.5156	7.5156	7.5156	7.5157	7.5156	7.5157	7.5157	7.5157	7.5158	7.5157	7.5158	7.5158	7.5158	7.5159	7.5158	7.5159	7.5159	7.5159	7.516
8.2668	8.2667	8.2666	8.2666	8.267	8.2669	8.2667	8.2667	8.2668	8.2669	8.2668	8.2668	8.2669	8.2667	8.2668	8.267	8.2669	8.2668	8.2669	8.267	8.267	8.2669	8.267	8.2671	8.2669	8.267	8.2671	8.267	8.267	8.267	8.2671	8.267	8.267	8.2671	8.2669	8.2671	8.2671	8.2669	8.2671	8.2671	8.2669	8.2672	8.267	8.2669	8.2672	8.2669	8.267	8.2672	8.2668	8.267	8.2671	8.2669	8.267	8.2671	8.2669	8.2671	8.2671	8.267	8.2672	8.267	8.2672	8.2672	8.2669	8.2676	8.2669	8.2675	8.2673	8.2671	8.2677	8.267	8.2678	8.2673	8.2676	8.2676	8.2673	8.2679	8.2673	8.268	8.2675	8.2677	8.2679	8.2674	8.2682	8.2673	8.2682	8.2675	8.2679	8.2678	8.2677	8.268	8.2677	8.2681	8.2676	8.2682	8.2676	8.2682	8.2678	8.2681	8.2679	8.268	8.2679	8.2681	8.2679	8.2681	8.268	8.2681	8.2681	8.268	8.2681	8.2681	8.2681	8.2681	8.2682	8.2682	8.2683	8.2682	8.2682	8.2683	8.2682	8.2684	8.2683	8.2683	8.2684	8.2683	8.2684	8.2683	8.2684	8.2684	8.2684	8.2684	8.2684	8.2684	8.2684	8.2685	8.2685	8.2685	8.2685	8.2686	8.2686	8.2686	8.2686	8.2686	8.2686	8.2687
9.0248	9.0248	9.0246	9.0247	9.025	9.0249	9.0247	9.0248	9.0249	9.0249	9.0249	9.0249	9.025	9.0248	9.0249	9.0251	9.025	9.0248	9.0249	9.0251	9.0251	9.025	9.0251	9.0252	9.025	9.0251	9.0252	9.0251	9.0251	9.0251	9.0252	9.0251	9.0251	9.0252	9.025	9.0252	9.0252	9.025	9.0252	9.0252	9.025	9.0253	9.0251	9.025	9.0253	9.025	9.0251	9.0253	9.0249	9.0251	9.0252	9.025	9.0252	9.0252	9.025	9.0252	9.0252	9.0251	9.0254	9.0251	9.0253	9.0253	9.0251	9.0257	9.025	9.0256	9.0254	9.0253	9.0258	9.0252	9.0259	9.0254	9.0257	9.0257	9.0255	9.026	9.0254	9.0261	9.0256	9.0259	9.026	9.0256	9.0264	9.0255	9.0264	9.0256	9.0262	9.0259	9.026	9.0261	9.0259	9.0262	9.0258	9.0264	9.0258	9.0264	9.0259	9.0262	9.0261	9.0262	9.0261	9.0263	9.0261	9.0263	9.0262	9.0262	9.0263	9.0262	9.0263	9.0263	9.0263	9.0263	9.0264	9.0264	9.0265	9.0264	9.0265	9.0266	9.0264	9.0266	9.0265	9.0265	9.0266	9.0265	9.0266	9.0266	9.0266	9.0266	9.0266	9.0266	9.0266	9.0266	9.0266	9.0267	9.0267	9.0268	9.0267	9.0268	9.0268	9.0268	9.0269	9.0268	9.0269	9.027
9.7783	9.7782	9.7781	9.7782	9.7785	9.7783	9.7782	9.7783	9.7783	9.7784	9.7783	9.7784	9.7784	9.7782	9.7784	9.7786	9.7784	9.7783	9.7784	9.7785	9.7786	9.7785	9.7786	9.7787	9.7785	9.7786	9.7787	9.7786	9.7786	9.7786	9.7787	9.7786	9.7786	9.7787	9.7785	9.7787	9.7787	9.7786	9.7787	9.7787	9.7785	9.7788	9.7786	9.7785	9.7788	9.7785	9.7786	9.7788	9.7785	9.7786	9.7787	9.7785	9.7787	9.7787	9.7786	9.7788	9.7787	9.7786	9.7789	9.7786	9.7789	9.7788	9.7786	9.7792	9.7786	9.7792	9.7789	9.7789	9.7793	9.7788	9.7795	9.7789	9.7793	9.7792	9.7792	9.7796	9.779	9.7797	9.7792	9.7795	9.7796	9.7792	9.7799	9.7791	9.7799	9.7792	9.7798	9.7794	9.7796	9.7796	9.7795	9.7798	9.7795	9.7799	9.7794	9.7799	9.7795	9.7798	9.7797	9.7798	9.7797	9.7798	9.7797	9.7799	9.7798	9.7798	9.7799	9.7798	9.7799	9.7799	9.7799	9.78	9.78	9.78	9.7801	9.78	9.7801	9.7802	9.7801	9.7802	9.7801	9.7801	9.7803	9.7801	9.7802	9.7802	9.7802	9.7803	9.7802	9.7803	9.7803	9.7803	9.7803	9.7804	9.7804	9.7804	9.7804	9.7805	9.7805	9.7804	9.7806	9.7805	9.7805	9.7806
10.535	10.535	10.535	10.535	10.535	10.535	10.535	10.535	10.535	10.535	10.535	10.535	10.535	10.535	10.535	10.535	10.535	10.535	10.535	10.535	10.535	10.535	10.535	10.536	10.535	10.536	10.536	10.535	10.535	10.536	10.536	10.535	10.536	10.536	10.535	10.536	10.536	10.535	10.536	10.536	10.535	10.536	10.536	10.535	10.536	10.535	10.536	10.536	10.535	10.536	10.536	10.535	10.536	10.536	10.535	10.536	10.536	10.536	10.536	10.536	10.536	10.536	10.536	10.536	10.536	10.536	10.536	10.536	10.536	10.536	10.536	10.536	10.536	10.536	10.536	10.536	10.536	10.537	10.536	10.537	10.536	10.536	10.537	10.536	10.537	10.536	10.537	10.536	10.537	10.537	10.537	10.537	10.537	10.537	10.536	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.538	10.538	10.537	10.538	10.538	10.538	10.538
11.287	11.287	11.287	11.287	11.287	11.287	11.287	11.287	11.287	11.287	11.287	11.287	11.287	11.287	11.287	11.287	11.287	11.287	11.287	11.287	11.287	11.287	11.287	11.287	11.287	11.287	11.287	11.287	11.287	11.287	11.287	11.287	11.287	11.287	11.287	11.287	11.287	11.287	11.287	11.287	11.287	11.288	11.287	11.287	11.288	11.287	11.287	11.288	11.287	11.287	11.287	11.287	11.288	11.287	11.287	11.288	11.287	11.287	11.288	11.287	11.288	11.288	11.288	11.288	11.287	11.288	11.288	11.288	11.288	11.288	11.288	11.288	11.288	11.288	11.288	11.288	11.288	11.289	11.288	11.288	11.288	11.288	11.289	11.288	11.289	11.288	11.289	11.288	11.289	11.288	11.289	11.289	11.288	11.289	11.288	11.289	11.288	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.29	11.289	11.29	11.29	11.29	11.29
12.041	12.041	12.041	12.041	12.041	12.041	12.041	12.041	12.041	12.041	12.041	12.041	12.041	12.041	12.041	12.041	12.041	12.041	12.041	12.041	12.041	12.041	12.041	12.041	12.041	12.042	12.042	12.041	12.041	12.042	12.042	12.041	12.042	12.042	12.041	12.042	12.042	12.042	12.042	12.042	12.041	12.042	12.041	12.042	12.042	12.041	12.042	12.042	12.041	12.042	12.042	12.041	12.042	12.042	12.042	12.042	12.042	12.042	12.042	12.042	12.042	12.042	12.042	12.042	12.042	12.042	12.042	12.042	12.042	12.042	12.042	12.042	12.043	12.042	12.042	12.042	12.042	12.043	12.042	12.043	12.042	12.043	12.043	12.042	12.043	12.042	12.043	12.042	12.043	12.043	12.043	12.043	12.043	12.043	12.043	12.043	12.043	12.043	12.043	12.043	12.043	12.043	12.043	12.043	12.043	12.043	12.043	12.043	12.043	12.043	12.043	12.043	12.043	12.043	12.043	12.043	12.043	12.043	12.043	12.043	12.043	12.043	12.044	12.043	12.044	12.044	12.043	12.044	12.043	12.044	12.044	12.044	12.044	12.044	12.044	12.044	12.044	12.044	12.044	12.044	12.044	12.044	12.044	12.044
