0.11775	0.11741	0.11795	0.11774	0.11777	0.11804	0.11755	0.1178	0.11792	0.11761	0.118	0.11783	0.11769	0.11841	0.11803	0.11822	0.11834	0.11806	0.1184	0.1181	0.1179	0.11823	0.11793	0.11825	0.11819	0.11796	0.11831	0.11797	0.11795	0.11824	0.11781	0.11803	0.11811	0.11767	0.11814	0.1179	0.11771	0.11809	0.11759	0.11783	0.11812	0.11772	0.11853	0.11825	0.11814	0.11861	0.11815	0.11838	0.1185	0.11785	0.1182	0.118	0.11782	0.11807	0.11775	0.11778	0.11784	0.11745	0.11773	0.11782	0.11752	0.11787	0.1176	0.11744	0.11782	0.11735	0.11768	0.1177	0.11736	0.11791	0.1179	0.11789	0.11822	0.11781	0.11816	0.11802	0.11776	0.11798	0.11779	0.11792	0.11809	0.11773	0.11804	0.11806	0.11782	0.11819	0.11793	0.11787	0.11819	0.11778	0.11794	0.11801	0.11762	0.11794	0.11768	0.11757	0.11792	0.11769	0.11791	0.11828	0.11801	0.1184	0.11825	0.11826	0.11853	0.11821	0.11811	0.1182	0.11785	0.1182	0.11803	0.11793	0.11821	0.11785	0.11794	0.11812	0.11789	0.11824	0.11809	0.11791	0.11817	0.11785	0.11799	0.11808	0.11776	0.11812	0.11791	0.11812	0.11835	0.118	0.11807	0.11815	0.11771	0.11796	0.11754	0.11738	0.11774	0.11745	0.11743	0.11762	0.1172	0.11758	0.11759	0.11739	0.11782	0.11743	0.11757	0.11786	0.11741	0.1177	0.11767	0.11741	0.11776	0.11751	0.1176	0.118	0.11802	0.11826	0.11831	0.11807	0.11848	0.1183	0.11827	0.11823	0.11784	0.11815	0.11812	0.11781	0.11821	0.11793	0.11793	0.11818	0.11771	0.11806	0.11818	0.11787	0.1183	0.11791	0.11786	0.11821	0.11782	0.11804	0.11813	0.11783	0.11844	0.1183	0.11818	0.11847	0.11809	0.11823	0.11827	0.11789	0.11797	0.11778	0.11773	0.11811	0.11767
0.73266	0.73253	0.73253	0.73243	0.73239	0.73248	0.73238	0.73248	0.73244	0.7323	0.73241	0.73241	0.73246	0.7325	0.73228	0.73238	0.73253	0.73221	0.73258	0.73255	0.73225	0.73256	0.73245	0.73227	0.73264	0.73217	0.73237	0.73259	0.73216	0.73246	0.7324	0.73225	0.73266	0.73245	0.73245	0.7326	0.73247	0.7326	0.73265	0.73249	0.73251	0.73255	0.73241	0.73282	0.73247	0.73256	0.73276	0.73236	0.7328	0.73222	0.73234	0.73259	0.73205	0.73278	0.73233	0.73241	0.73277	0.73238	0.73278	0.73238	0.73243	0.73261	0.73229	0.73266	0.73239	0.73253	0.73253	0.73263	0.73251	0.73238	0.73252	0.73241	0.73261	0.73252	0.73243	0.73284	0.73247	0.73273	0.7326	0.73219	0.73276	0.73236	0.73238	0.73261	0.73212	0.73256	0.73256	0.73232	0.73253	0.73227	0.73244	0.73258	0.73225	0.73263	0.73246	0.73246	0.73274	0.73239	0.73239	0.73276	0.73227	0.73263	0.73257	0.73225	0.73275	0.73251	0.73222	0.73246	0.73222	0.73246	0.73249	0.7322	0.73262	0.7325	0.73244	0.73267	0.73219	0.73246	0.73247	0.73216	0.73253	0.73231	0.7323	0.73266	0.73219	0.73236	0.73246	0.73223	0.7326	0.73244	0.7323	0.73282	0.73242	0.73264	0.73268	0.73226	0.73265	0.7324	0.73228	0.7326	0.7323	0.73239	0.73251	0.73215	0.73246	0.73257	0.73227	0.73254	0.73226	0.73243	0.73247	0.73218	0.73247	0.73242	0.73223	0.73248	0.73215	0.73233	0.73248	0.73209	0.73237	0.73228	0.73208	0.73247	0.73204	0.73196	0.73236	0.73194	0.73219	0.73224	0.73198	0.7324	0.73225	0.73207	0.73231	0.73202	0.7322	0.73229	0.73206	0.73234	0.73226	0.7321	0.73238	0.73202	0.73241	0.73251	0.73215	0.73258	0.73243	0.73238	0.73275	0.73231	0.73248	0.73268	0.73226	0.73251	0.73245
1.4874	1.4873	1.4873	1.4872	1.4872	1.4872	1.4872	1.4873	1.4872	1.4871	1.4872	1.4872	1.4872	1.4872	1.487	1.4871	1.4872	1.4869	1.4873	1.4873	1.487	1.4873	1.4872	1.487	1.4874	1.4869	1.4871	1.4873	1.4869	1.4872	1.4871	1.487	1.4874	1.4872	1.4872	1.4873	1.4872	1.4873	1.4874	1.4872	1.4872	1.4873	1.4871	1.4875	1.4872	1.4873	1.4874	1.4871	1.4875	1.4869	1.4871	1.4873	1.4868	1.4875	1.487	1.4872	1.4874	1.4872	1.4875	1.4871	1.4872	1.4873	1.4871	1.4874	1.4871	1.4873	1.4872	1.4874	1.4872	1.4871	1.4872	1.4871	1.4873	1.4872	1.4871	1.4875	1.4872	1.4874	1.4873	1.4869	1.4874	1.4871	1.4871	1.4873	1.4868	1.4872	1.4872	1.487	1.4872	1.487	1.4871	1.4872	1.487	1.4873	1.4872	1.4871	1.4874	1.4871	1.4871	1.4874	1.4869	1.4873	1.4872	1.4869	1.4874	1.4872	1.4869	1.4871	1.4869	1.4871	1.4871	1.4869	1.4873	1.4871	1.4871	1.4873	1.4868	1.4871	1.4871	1.4868	1.4872	1.487	1.4869	1.4873	1.4869	1.487	1.4871	1.4869	1.4872	1.4871	1.4869	1.4874	1.4871	1.4873	1.4873	1.4869	1.4873	1.4871	1.487	1.4873	1.487	1.4871	1.4872	1.4868	1.4871	1.4872	1.4869	1.4872	1.4869	1.4871	1.4871	1.4868	1.4871	1.4871	1.4869	1.4871	1.4867	1.4869	1.4871	1.4867	1.4869	1.4868	1.4866	1.487	1.4867	1.4866	1.4869	1.4866	1.4868	1.4868	1.4866	1.487	1.4869	1.4867	1.4869	1.4866	1.4868	1.4869	1.4867	1.4869	1.4868	1.4867	1.487	1.4866	1.4869	1.487	1.4867	1.4871	1.487	1.4869	1.4873	1.4869	1.487	1.4872	1.4868	1.4871	1.487
2.2362	2.2362	2.2361	2.236	2.236	2.2361	2.2359	2.2361	2.236	2.2359	2.236	2.236	2.236	2.236	2.2358	2.2359	2.236	2.2357	2.2361	2.2361	2.2358	2.2361	2.236	2.2358	2.2361	2.2357	2.2359	2.2361	2.2357	2.236	2.2359	2.2358	2.2361	2.236	2.2359	2.2361	2.236	2.2361	2.2362	2.236	2.236	2.236	2.2359	2.2363	2.2359	2.236	2.2361	2.2358	2.2362	2.2357	2.2359	2.236	2.2356	2.2362	2.2358	2.236	2.2362	2.2359	2.2363	2.2359	2.236	2.236	2.2358	2.2361	2.2359	2.236	2.236	2.2361	2.236	2.2359	2.236	2.2358	2.2361	2.2359	2.2359	2.2362	2.2359	2.2362	2.236	2.2356	2.2362	2.2358	2.2358	2.236	2.2356	2.2359	2.2359	2.2358	2.2359	2.2357	2.2358	2.236	2.2357	2.236	2.2359	2.2359	2.2361	2.2358	2.2358	2.2361	2.2356	2.236	2.2359	2.2356	2.236	2.2358	2.2356	2.2358	2.2356	2.2358	2.2358	2.2356	2.2359	2.2358	2.2358	2.236	2.2355	2.2358	2.2358	2.2355	2.2359	2.2356	2.2356	2.236	2.2355	2.2357	2.2358	2.2355	2.2359	2.2357	2.2356	2.2361	2.2357	2.236	2.236	2.2356	2.236	2.2358	2.2356	2.2359	2.2356	2.2358	2.2358	2.2355	2.2358	2.2359	2.2356	2.2358	2.2356	2.2357	2.2358	2.2355	2.2358	2.2357	2.2355	2.2358	2.2354	2.2356	2.2357	2.2353	2.2356	2.2355	2.2353	2.2357	2.2353	2.2352	2.2356	2.2352	2.2354	2.2355	2.2352	2.2356	2.2355	2.2353	2.2355	2.2353	2.2354	2.2355	2.2353	2.2355	2.2355	2.2354	2.2356	2.2352	2.2355	2.2357	2.2353	2.2357	2.2356	2.2356	2.2359	2.2355	2.2356	2.2358	2.2355	2.2357	2.2356
2.9922	2.9921	2.9921	2.992	2.9919	2.992	2.9919	2.992	2.992	2.9918	2.9919	2.9919	2.9919	2.992	2.9918	2.9918	2.992	2.9917	2.992	2.992	2.9917	2.992	2.9919	2.9917	2.9921	2.9917	2.9918	2.992	2.9916	2.9919	2.9918	2.9917	2.992	2.9919	2.9919	2.992	2.9919	2.992	2.9921	2.9919	2.992	2.9919	2.9918	2.9922	2.9918	2.992	2.992	2.9918	2.9921	2.9916	2.9918	2.9919	2.9915	2.9921	2.9917	2.9919	2.992	2.9919	2.9921	2.9918	2.9919	2.9919	2.9918	2.992	2.9918	2.9919	2.9918	2.9921	2.9919	2.9918	2.9919	2.9917	2.992	2.9917	2.9918	2.9921	2.9917	2.9921	2.9919	2.9915	2.992	2.9916	2.9917	2.9918	2.9914	2.9918	2.9918	2.9917	2.9918	2.9916	2.9917	2.9918	2.9916	2.9919	2.9917	2.9917	2.992	2.9917	2.9916	2.992	2.9915	2.9918	2.9918	2.9914	2.9919	2.9917	2.9915	2.9916	2.9914	2.9917	2.9917	2.9914	2.9918	2.9917	2.9916	2.9918	2.9914	2.9916	2.9916	2.9913	2.9917	2.9914	2.9914	2.9918	2.9914	2.9915	2.9916	2.9913	2.9917	2.9915	2.9914	2.9919	2.9916	2.9918	2.9918	2.9914	2.9918	2.9916	2.9915	2.9918	2.9915	2.9916	2.9916	2.9913	2.9916	2.9916	2.9914	2.9916	2.9914	2.9916	2.9916	2.9913	2.9916	2.9915	2.9913	2.9916	2.9912	2.9914	2.9915	2.9911	2.9913	2.9912	2.991	2.9915	2.9911	2.991	2.9913	2.991	2.9912	2.9912	2.991	2.9914	2.9913	2.9911	2.9913	2.991	2.9912	2.9913	2.9911	2.9913	2.9912	2.9911	2.9913	2.991	2.9913	2.9914	2.9911	2.9915	2.9913	2.9913	2.9916	2.9913	2.9914	2.9916	2.9912	2.9914	2.9914
3.7469	3.7468	3.7468	3.7467	3.7467	3.7467	3.7466	3.7467	3.7467	3.7465	3.7466	3.7466	3.7466	3.7467	3.7465	3.7465	3.7467	3.7464	3.7467	3.7467	3.7464	3.7467	3.7466	3.7464	3.7467	3.7464	3.7465	3.7467	3.7463	3.7466	3.7465	3.7463	3.7467	3.7466	3.7465	3.7467	3.7466	3.7467	3.7468	3.7466	3.7467	3.7465	3.7465	3.7468	3.7464	3.7467	3.7466	3.7464	3.7468	3.7462	3.7465	3.7465	3.7462	3.7468	3.7463	3.7466	3.7466	3.7466	3.7468	3.7464	3.7466	3.7466	3.7464	3.7466	3.7465	3.7466	3.7464	3.7467	3.7465	3.7465	3.7465	3.7463	3.7467	3.7463	3.7464	3.7467	3.7464	3.7467	3.7465	3.7462	3.7467	3.7463	3.7464	3.7464	3.7461	3.7464	3.7464	3.7463	3.7464	3.7462	3.7463	3.7464	3.7462	3.7465	3.7464	3.7463	3.7466	3.7463	3.7462	3.7466	3.7461	3.7464	3.7464	3.746	3.7465	3.7463	3.7461	3.7462	3.746	3.7463	3.7462	3.746	3.7464	3.7462	3.7463	3.7464	3.746	3.7462	3.7462	3.7459	3.7463	3.746	3.746	3.7464	3.746	3.7461	3.7462	3.7459	3.7463	3.7461	3.746	3.7465	3.7461	3.7464	3.7464	3.746	3.7464	3.7462	3.746	3.7463	3.746	3.7462	3.7462	3.7459	3.7461	3.7462	3.746	3.7462	3.7459	3.7461	3.7462	3.7459	3.7462	3.746	3.7459	3.7461	3.7457	3.7459	3.746	3.7457	3.7459	3.7458	3.7456	3.746	3.7457	3.7456	3.7459	3.7456	3.7457	3.7458	3.7456	3.7459	3.7458	3.7457	3.7458	3.7456	3.7458	3.7458	3.7456	3.7459	3.7458	3.7457	3.7459	3.7455	3.7458	3.7459	3.7456	3.746	3.7458	3.7458	3.7462	3.7458	3.7459	3.7461	3.7457	3.7459	3.7459
4.5002	4.5002	4.5002	4.5	4.5	4.5001	4.4999	4.5001	4.5	4.4998	4.5	4.4999	4.5	4.5001	4.4998	4.4999	4.5	4.4997	4.5001	4.5	4.4997	4.5	4.4999	4.4997	4.5001	4.4997	4.4998	4.5	4.4997	4.4999	4.4998	4.4997	4.5	4.4999	4.4999	4.5	4.4999	4.5	4.5001	4.4998	4.5	4.4998	4.4998	4.5001	4.4997	4.5	4.4999	4.4998	4.5001	4.4995	4.4999	4.4997	4.4995	4.5	4.4996	4.4999	4.4999	4.4999	4.5001	4.4997	4.4999	4.4998	4.4997	4.4998	4.4997	4.4998	4.4997	4.5	4.4998	4.4998	4.4998	4.4996	4.5	4.4996	4.4997	4.5	4.4996	4.5	4.4997	4.4995	4.4999	4.4995	4.4997	4.4997	4.4993	4.4996	4.4996	4.4996	4.4996	4.4994	4.4996	4.4997	4.4994	4.4998	4.4996	4.4996	4.4999	4.4995	4.4995	4.4998	4.4993	4.4996	4.4996	4.4993	4.4997	4.4995	4.4993	4.4995	4.4992	4.4995	4.4995	4.4992	4.4996	4.4994	4.4995	4.4997	4.4992	4.4994	4.4994	4.4991	4.4995	4.4992	4.4992	4.4996	4.4992	4.4994	4.4994	4.4991	4.4995	4.4993	4.4992	4.4997	4.4993	4.4996	4.4996	4.4992	4.4996	4.4994	4.4993	4.4996	4.4992	4.4994	4.4994	4.4991	4.4993	4.4994	4.4992	4.4994	4.4991	4.4993	4.4993	4.4991	4.4994	4.4992	4.4991	4.4993	4.4989	4.4991	4.4992	4.4988	4.4991	4.499	4.4987	4.4992	4.4988	4.4987	4.499	4.4987	4.4989	4.4989	4.4988	4.4991	4.499	4.4989	4.499	4.4987	4.4989	4.4989	4.4988	4.499	4.4989	4.4989	4.499	4.4987	4.499	4.4991	4.4988	4.4992	4.499	4.499	4.4993	4.4989	4.4991	4.4992	4.4989	4.4991	4.499
5.2548	5.2548	5.2548	5.2546	5.2546	5.2546	5.2544	5.2547	5.2546	5.2543	5.2546	5.2545	5.2545	5.2546	5.2544	5.2544	5.2545	5.2542	5.2546	5.2545	5.2543	5.2546	5.2545	5.2543	5.2546	5.2543	5.2543	5.2545	5.2542	5.2544	5.2543	5.2542	5.2545	5.2545	5.2544	5.2546	5.2544	5.2546	5.2547	5.2544	5.2546	5.2543	5.2543	5.2547	5.2542	5.2545	5.2543	5.2543	5.2547	5.254	5.2544	5.2542	5.254	5.2546	5.2541	5.2545	5.2544	5.2544	5.2546	5.2542	5.2544	5.2543	5.2543	5.2543	5.2543	5.2543	5.2542	5.2546	5.2543	5.2543	5.2543	5.254	5.2545	5.2541	5.2542	5.2545	5.2541	5.2545	5.2542	5.254	5.2544	5.254	5.2542	5.2542	5.2538	5.2541	5.2541	5.2541	5.2541	5.2539	5.2541	5.2542	5.2539	5.2543	5.2541	5.254	5.2543	5.254	5.254	5.2543	5.2538	5.2541	5.2541	5.2537	5.2541	5.254	5.2538	5.2539	5.2537	5.254	5.2539	5.2537	5.2541	5.2539	5.254	5.2541	5.2536	5.2539	5.2539	5.2536	5.254	5.2537	5.2537	5.2541	5.2536	5.2538	5.2538	5.2536	5.254	5.2538	5.2536	5.2541	5.2538	5.254	5.2541	5.2536	5.254	5.2538	5.2537	5.254	5.2536	5.2538	5.2538	5.2535	5.2537	5.2538	5.2536	5.2538	5.2535	5.2538	5.2538	5.2535	5.2538	5.2536	5.2535	5.2537	5.2533	5.2535	5.2536	5.2533	5.2535	5.2534	5.2531	5.2536	5.2533	5.2532	5.2535	5.2531	5.2533	5.2533	5.2532	5.2535	5.2534	5.2533	5.2534	5.2531	5.2533	5.2533	5.2532	5.2534	5.2533	5.2533	5.2534	5.2531	5.2533	5.2534	5.2532	5.2536	5.2533	5.2534	5.2537	5.2533	5.2534	5.2535	5.2533	5.2534	5.2533
6.0085	6.0084	6.0085	6.0082	6.0082	6.0083	6.0081	6.0083	6.0083	6.008	6.0082	6.0082	6.0082	6.0083	6.008	6.0081	6.0082	6.0079	6.0083	6.0082	6.0079	6.0082	6.0081	6.0079	6.0083	6.0079	6.008	6.0081	6.0079	6.0081	6.008	6.0078	6.0082	6.0081	6.008	6.0082	6.0081	6.0082	6.0083	6.008	6.0082	6.0079	6.008	6.0083	6.0078	6.0082	6.0079	6.008	6.0083	6.0076	6.0081	6.0078	6.0077	6.0082	6.0077	6.0081	6.0079	6.0081	6.0082	6.0078	6.008	6.0079	6.0079	6.0079	6.0079	6.0079	6.0078	6.0082	6.0079	6.0079	6.0079	6.0076	6.0082	6.0076	6.0078	6.0081	6.0077	6.0082	6.0078	6.0076	6.008	6.0076	6.0078	6.0077	6.0074	6.0077	6.0076	6.0077	6.0077	6.0075	6.0077	6.0078	6.0075	6.0078	6.0077	6.0076	6.0079	6.0076	6.0075	6.0079	6.0074	6.0077	6.0076	6.0073	6.0077	6.0076	6.0074	6.0075	6.0072	6.0075	6.0075	6.0072	6.0076	6.0074	6.0075	6.0077	6.0072	6.0075	6.0075	6.0072	6.0075	6.0072	6.0072	6.0076	6.0072	6.0074	6.0073	6.0071	6.0075	6.0073	6.0072	6.0076	6.0073	6.0076	6.0076	6.0072	6.0076	6.0073	6.0072	6.0075	6.0072	6.0074	6.0074	6.007	6.0073	6.0073	6.0071	6.0073	6.007	6.0073	6.0073	6.007	6.0073	6.0071	6.007	6.0073	6.0068	6.007	6.0071	6.0068	6.007	6.0069	6.0066	6.0071	6.0068	6.0067	6.007	6.0067	6.0069	6.0068	6.0067	6.007	6.0069	6.0068	6.0069	6.0066	6.0068	6.0068	6.0067	6.0069	6.0068	6.0068	6.0069	6.0066	6.0068	6.0069	6.0066	6.007	6.0068	6.0069	6.0071	6.0068	6.0069	6.007	6.0067	6.0069	6.0068
6.7602	6.7601	6.7602	6.7599	6.7599	6.76	6.7598	6.76	6.76	6.7597	6.76	6.7598	6.7598	6.76	6.7597	6.7598	6.7599	6.7596	6.76	6.7599	6.7596	6.7599	6.7598	6.7596	6.7599	6.7596	6.7597	6.7598	6.7596	6.7598	6.7597	6.7595	6.7598	6.7598	6.7597	6.7599	6.7597	6.7599	6.76	6.7597	6.7599	6.7596	6.7597	6.7599	6.7595	6.7599	6.7595	6.7596	6.7599	6.7593	6.7598	6.7595	6.7593	6.7598	6.7593	6.7598	6.7596	6.7597	6.7598	6.7595	6.7597	6.7596	6.7596	6.7595	6.7596	6.7596	6.7594	6.7598	6.7595	6.7596	6.7595	6.7593	6.7598	6.7592	6.7595	6.7597	6.7593	6.7598	6.7594	6.7592	6.7597	6.7592	6.7594	6.7593	6.759	6.7593	6.7592	6.7593	6.7593	6.7591	6.7593	6.7594	6.7591	6.7595	6.7593	6.7592	6.7595	6.7592	6.7592	6.7595	6.759	6.7593	6.7592	6.7589	6.7593	6.7591	6.759	6.7591	6.7588	6.7592	6.7591	6.7588	6.7592	6.759	6.7591	6.7593	6.7588	6.7591	6.759	6.7587	6.7591	6.7588	6.7588	6.7592	6.7588	6.759	6.7589	6.7587	6.7591	6.7589	6.7588	6.7592	6.7589	6.7592	6.7592	6.7588	6.7591	6.7589	6.7588	6.7591	6.7587	6.759	6.7589	6.7586	6.7588	6.7588	6.7587	6.7589	6.7586	6.7588	6.7589	6.7585	6.7589	6.7587	6.7586	6.7588	6.7583	6.7586	6.7586	6.7583	6.7585	6.7584	6.7582	6.7586	6.7583	6.7582	6.7585	6.7582	6.7584	6.7584	6.7582	6.7585	6.7584	6.7583	6.7584	6.7581	6.7584	6.7583	6.7582	6.7584	6.7583	6.7583	6.7584	6.7581	6.7583	6.7584	6.7582	6.7585	6.7583	6.7584	6.7587	6.7583	6.7584	6.7585	6.7583	6.7584	6.7583
7.5195	7.5194	7.5195	7.5192	7.5193	7.5193	7.5191	7.5194	7.5193	7.519	7.5193	7.5191	7.5191	7.5193	7.519	7.5191	7.5192	7.5189	7.5193	7.5192	7.5189	7.5192	7.5191	7.5189	7.5192	7.5189	7.519	7.5191	7.5189	7.5191	7.5189	7.5188	7.5191	7.5191	7.519	7.5192	7.519	7.5192	7.5192	7.519	7.5192	7.5188	7.519	7.5192	7.5188	7.5192	7.5188	7.5189	7.5192	7.5186	7.519	7.5187	7.5186	7.519	7.5186	7.519	7.5188	7.519	7.5191	7.5188	7.5189	7.5189	7.5188	7.5188	7.5189	7.5188	7.5187	7.5191	7.5187	7.5189	7.5187	7.5185	7.5191	7.5185	7.5188	7.5189	7.5185	7.519	7.5186	7.5185	7.5189	7.5184	7.5187	7.5186	7.5183	7.5185	7.5185	7.5186	7.5185	7.5184	7.5185	7.5186	7.5183	7.5187	7.5185	7.5184	7.5187	7.5184	7.5184	7.5187	7.5182	7.5185	7.5184	7.5181	7.5185	7.5183	7.5183	7.5183	7.518	7.5184	7.5183	7.518	7.5184	7.5182	7.5183	7.5185	7.518	7.5183	7.5182	7.5179	7.5183	7.518	7.518	7.5184	7.518	7.5182	7.5181	7.5179	7.5183	7.518	7.5179	7.5184	7.5181	7.5183	7.5183	7.5179	7.5183	7.5181	7.518	7.5183	7.5179	7.5181	7.5181	7.5178	7.518	7.518	7.5179	7.5181	7.5177	7.518	7.518	7.5177	7.518	7.5178	7.5177	7.518	7.5175	7.5177	7.5178	7.5175	7.5177	7.5175	7.5173	7.5178	7.5174	7.5174	7.5176	7.5173	7.5175	7.5175	7.5174	7.5176	7.5176	7.5175	7.5175	7.5173	7.5175	7.5174	7.5174	7.5176	7.5174	7.5175	7.5176	7.5172	7.5175	7.5175	7.5173	7.5177	7.5174	7.5175	7.5178	7.5174	7.5175	7.5176	7.5174	7.5175	7.5174
8.2726	8.2725	8.2727	8.2723	8.2723	8.2725	8.2722	8.2725	8.2724	8.272	8.2724	8.2722	8.2722	8.2725	8.2721	8.2722	8.2723	8.272	8.2724	8.2723	8.272	8.2723	8.2722	8.272	8.2723	8.272	8.2721	8.2722	8.272	8.2721	8.272	8.2719	8.2722	8.2721	8.2721	8.2722	8.2721	8.2723	8.2723	8.2721	8.2723	8.2719	8.2721	8.2722	8.2719	8.2722	8.2718	8.272	8.2722	8.2717	8.2721	8.2718	8.2717	8.272	8.2717	8.2721	8.2719	8.272	8.2721	8.2719	8.2719	8.2719	8.2719	8.2718	8.2719	8.2718	8.2717	8.2721	8.2717	8.2719	8.2718	8.2716	8.2721	8.2715	8.2718	8.2719	8.2715	8.272	8.2717	8.2715	8.2719	8.2715	8.2717	8.2716	8.2713	8.2715	8.2715	8.2716	8.2716	8.2714	8.2715	8.2716	8.2714	8.2717	8.2715	8.2714	8.2718	8.2714	8.2714	8.2717	8.2712	8.2715	8.2714	8.2711	8.2715	8.2713	8.2713	8.2713	8.271	8.2714	8.2713	8.271	8.2714	8.2712	8.2713	8.2715	8.271	8.2712	8.2712	8.2709	8.2713	8.2709	8.271	8.2713	8.2709	8.2712	8.2711	8.2709	8.2713	8.271	8.2709	8.2713	8.271	8.2713	8.2713	8.2709	8.2713	8.271	8.271	8.2713	8.2708	8.2711	8.271	8.2707	8.271	8.2709	8.2708	8.271	8.2707	8.2709	8.271	8.2706	8.271	8.2708	8.2707	8.2709	8.2704	8.2707	8.2707	8.2704	8.2706	8.2705	8.2702	8.2707	8.2704	8.2703	8.2705	8.2703	8.2705	8.2704	8.2703	8.2706	8.2705	8.2704	8.2705	8.2702	8.2705	8.2704	8.2703	8.2705	8.2703	8.2704	8.2705	8.2701	8.2704	8.2704	8.2702	8.2706	8.2703	8.2704	8.2707	8.2703	8.2705	8.2704	8.2703	8.2704	8.2703
9.0312	9.0311	9.0313	9.0309	9.031	9.0311	9.0307	9.0311	9.031	9.0306	9.031	9.0308	9.0308	9.0311	9.0307	9.0308	9.0309	9.0306	9.031	9.0308	9.0306	9.0308	9.0307	9.0306	9.0309	9.0306	9.0307	9.0307	9.0306	9.0307	9.0306	9.0305	9.0307	9.0307	9.0307	9.0308	9.0306	9.0309	9.0308	9.0306	9.0308	9.0304	9.0307	9.0307	9.0304	9.0308	9.0303	9.0306	9.0307	9.0303	9.0307	9.0303	9.0303	9.0306	9.0303	9.0306	9.0304	9.0306	9.0306	9.0305	9.0305	9.0305	9.0304	9.0303	9.0305	9.0303	9.0303	9.0306	9.0303	9.0305	9.0303	9.0301	9.0306	9.03	9.0304	9.0304	9.0301	9.0306	9.0302	9.0301	9.0304	9.03	9.0302	9.0301	9.0299	9.03	9.03	9.0301	9.0301	9.0299	9.03	9.0301	9.0299	9.0302	9.0301	9.0299	9.0303	9.0299	9.0299	9.0302	9.0297	9.03	9.0299	9.0296	9.03	9.0298	9.0298	9.0298	9.0295	9.0299	9.0297	9.0295	9.0299	9.0297	9.0298	9.03	9.0294	9.0297	9.0297	9.0294	9.0298	9.0294	9.0295	9.0298	9.0294	9.0297	9.0295	9.0293	9.0297	9.0295	9.0294	9.0298	9.0295	9.0298	9.0298	9.0294	9.0297	9.0295	9.0294	9.0297	9.0293	9.0296	9.0295	9.0292	9.0294	9.0293	9.0293	9.0295	9.0291	9.0294	9.0294	9.0291	9.0295	9.0292	9.0291	9.0294	9.0289	9.0292	9.0292	9.0289	9.0291	9.0289	9.0287	9.0291	9.0288	9.0288	9.029	9.0287	9.0289	9.0288	9.0287	9.029	9.0289	9.0289	9.0289	9.0286	9.0289	9.0288	9.0287	9.0289	9.0287	9.0288	9.0289	9.0285	9.0288	9.0288	9.0286	9.029	9.0287	9.0288	9.0291	9.0287	9.0289	9.0288	9.0287	9.0289	9.0287
9.7852	9.7852	9.7853	9.7849	9.785	9.7851	9.7848	9.7851	9.785	9.7846	9.785	9.7848	9.7848	9.7851	9.7848	9.7848	9.7849	9.7846	9.785	9.7848	9.7846	9.7848	9.7847	9.7846	9.7849	9.7846	9.7847	9.7847	9.7846	9.7847	9.7846	9.7845	9.7847	9.7847	9.7847	9.7848	9.7846	9.7849	9.7848	9.7846	9.7848	9.7844	9.7847	9.7847	9.7844	9.7848	9.7843	9.7846	9.7847	9.7843	9.7846	9.7843	9.7843	9.7845	9.7843	9.7846	9.7844	9.7846	9.7846	9.7845	9.7844	9.7845	9.7844	9.7842	9.7845	9.7842	9.7843	9.7846	9.7842	9.7845	9.7842	9.7841	9.7846	9.7839	9.7844	9.7843	9.784	9.7845	9.7841	9.784	9.7843	9.7839	9.7842	9.784	9.7838	9.784	9.7839	9.7841	9.784	9.7839	9.784	9.7841	9.7838	9.7842	9.784	9.7838	9.7842	9.7838	9.7838	9.7842	9.7836	9.784	9.7838	9.7836	9.7839	9.7837	9.7837	9.7837	9.7834	9.7838	9.7836	9.7834	9.7838	9.7836	9.7837	9.7839	9.7833	9.7837	9.7836	9.7833	9.7837	9.7833	9.7834	9.7837	9.7833	9.7836	9.7834	9.7832	9.7836	9.7834	9.7833	9.7837	9.7834	9.7837	9.7836	9.7833	9.7836	9.7834	9.7833	9.7836	9.7832	9.7835	9.7834	9.7831	9.7833	9.7832	9.7832	9.7833	9.783	9.7833	9.7833	9.783	9.7833	9.783	9.783	9.7832	9.7827	9.783	9.783	9.7827	9.7829	9.7827	9.7825	9.7829	9.7827	9.7826	9.7828	9.7825	9.7828	9.7827	9.7826	9.7828	9.7827	9.7827	9.7827	9.7825	9.7828	9.7826	9.7826	9.7828	9.7825	9.7827	9.7827	9.7824	9.7826	9.7826	9.7824	9.7828	9.7825	9.7827	9.7829	9.7826	9.7827	9.7826	9.7825	9.7827	9.7825
